"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-01-02 23:00:00,32.841,2.539,0.1485,76.6,1.2,"HH115"
2018-01-03 00:00:00,32.841,3.798,0.147,77.1,1.2,"HH115"
2018-01-03 01:00:00,32.841,5.315,0.1463,76.3,1.2,"HH115"
2018-01-03 02:00:00,32.841,7.556,0.1463,75.1,1.2,"HH115"
2018-01-03 03:00:00,32.841,9.385,0.1456,73.8,1.2,"HH115"
2018-01-03 04:00:00,32.841,10.639,0.1456,73.1,1.2,"HH115"
2018-01-03 05:00:00,32.841,10.967,0.1448,74.9,1.2,"HH115"
2018-01-03 06:00:00,32.841,11.743,0.1448,78.6,1.2,"HH115"
2018-01-03 07:00:00,32.841,11.808,0.1448,80.8,1.2,"HH115"
2018-01-03 08:00:00,32.841,12,0.1441,84.6,1.2,"HH115"
2018-01-03 09:00:00,32.841,13.46,0.1441,86.4,1.2,"HH115"
2018-01-03 10:00:00,32.841,14.455,0.1448,87.3,23.7,"HH115"
2018-01-03 11:00:00,32.841,15.62,0.1441,87.4,71.2,"HH115"
2018-01-03 12:00:00,32.841,16.527,0.1441,83.7,121.2,"HH115"
2018-01-03 13:00:00,32.841,16.887,0.1441,79.2,171.2,"HH115"
2018-01-03 14:00:00,32.841,17.836,0.1441,74.5,221.2,"HH115"
2018-01-03 15:00:00,32.841,14.702,0.1441,72.4,171.2,"HH115"
2018-01-03 16:00:00,32.841,13.584,0.1441,71.1,83.7,"HH115"
2018-01-03 17:00:00,32.841,12.448,0.1448,69.8,48.7,"HH115"
2018-01-03 18:00:00,32.841,11.226,0.1441,71.3,16.2,"HH115"
2018-01-03 19:00:00,32.841,9.183,0.1441,73.6,1.2,"HH115"
2018-01-03 20:00:00,32.841,8.578,0.1441,74.6,1.2,"HH115"
2018-01-03 21:00:00,32.841,9.25,0.1441,71.9,1.2,"HH115"
2018-01-03 22:00:00,32.841,8.172,0.1441,72.1,1.2,"HH115"
2018-01-03 23:00:00,32.841,5.812,0.1448,73.8,1.2,"HH115"
2018-01-04 00:00:00,32.79,3.724,0.1441,75.2,1.2,"HH115"
2018-01-04 01:00:00,32.79,2.539,0.1441,76.8,1.2,"HH115"
2018-01-04 02:00:00,32.79,1.483,0.1441,77.4,1.2,"HH115"
2018-01-04 03:00:00,32.79,1.252,0.1441,77.3,1.2,"HH115"
2018-01-04 04:00:00,32.79,0.714,0.1441,76.7,1.2,"HH115"
2018-01-04 05:00:00,32.79,-0.22,0.1441,77.1,1.2,"HH115"
2018-01-04 06:00:00,32.79,-1.733,0.1441,78,1.2,"HH115"
2018-01-04 07:00:00,32.79,-2.549,0.1434,79.5,1.2,"HH115"
2018-01-04 08:00:00,32.742,-4.64,0.1426,80.5,1.2,"HH115"
2018-01-04 09:00:00,32.742,-4.216,0.1426,81.9,1.2,"HH115"
2018-01-04 10:00:00,32.742,0.171,0.1426,81.3,43.7,"HH115"
2018-01-04 11:00:00,32.742,4.453,0.1426,73.7,118.7,"HH115"
2018-01-04 12:00:00,32.742,6.795,0.1419,67.5,188.7,"HH115"
2018-01-04 13:00:00,32.691,8.848,0.1419,64.3,248.7,"HH115"
2018-01-04 14:00:00,32.691,11.291,0.1419,60.9,201.2,"HH115"
2018-01-04 15:00:00,32.691,10.378,0.1412,60.5,196.2,"HH115"
2018-01-04 16:00:00,32.691,10.049,0.1412,61.7,106.2,"HH115"
2018-01-04 17:00:00,32.691,8.578,0.1412,63,53.7,"HH115"
2018-01-04 18:00:00,32.691,6.235,0.1405,65.7,13.7,"HH115"
2018-01-04 19:00:00,32.691,3.43,0.1405,69.4,1.2,"HH115"
2018-01-04 20:00:00,32.691,1.863,0.1405,72.9,1.2,"HH115"
2018-01-04 21:00:00,32.691,1.024,0.1405,75.3,1.2,"HH115"
2018-01-04 22:00:00,32.691,-0.772,0.1397,77.2,1.2,"HH115"
2018-01-04 23:00:00,32.691,-1.492,0.1397,79.1,1.2,"HH115"
2018-01-05 00:00:00,32.691,-2.466,0.139,80.8,1.2,"HH115"
2018-01-05 01:00:00,32.641,-4.046,0.1383,82.1,1.2,"HH115"
2018-01-05 02:00:00,32.641,-4.556,0.1376,83.4,1.2,"HH115"
2018-01-05 03:00:00,32.641,-4.216,0.1368,84,1.2,"HH115"
2018-01-05 04:00:00,32.641,-4.725,0.1368,84.7,1.2,"HH115"
2018-01-05 05:00:00,32.641,-4.469,0.1361,85.1,1.2,"HH115"
2018-01-05 06:00:00,32.641,-5.501,0.1354,84.9,1.2,"HH115"
2018-01-05 07:00:00,32.641,-5.85,0.1347,85,1.2,"HH115"
2018-01-05 08:00:00,32.641,-6.289,0.1339,85.1,1.2,"HH115"
2018-01-05 09:00:00,32.592,-6.289,0.1332,85,1.2,"HH115"
2018-01-05 10:00:00,32.592,-1.411,0.1332,84.4,41.2,"HH115"
2018-01-05 11:00:00,32.592,3.871,0.1332,79.3,118.7,"HH115"
2018-01-05 12:00:00,32.592,6.724,0.1325,71.6,196.2,"HH115"
2018-01-05 13:00:00,32.592,7.556,0.1318,66.2,248.7,"HH115"
2018-01-05 14:00:00,32.592,9.783,0.1318,63.6,201.2,"HH115"
2018-01-05 15:00:00,32.592,8.982,0.131,61,193.7,"HH115"
2018-01-05 16:00:00,32.592,9.25,0.131,61,101.2,"HH115"
2018-01-05 17:00:00,32.542,7.486,0.1303,62.1,53.7,"HH115"
2018-01-05 18:00:00,32.542,4.741,0.1303,65.5,13.7,"HH115"
2018-01-05 19:00:00,32.542,2.539,0.1303,69.5,1.2,"HH115"
2018-01-05 20:00:00,32.542,0.792,0.1296,72.2,1.2,"HH115"
2018-01-05 21:00:00,32.542,-0.853,0.1288,74.8,1.2,"HH115"
2018-01-05 22:00:00,32.542,-1.976,0.1288,77.4,1.2,"HH115"
2018-01-05 23:00:00,32.542,-1.895,0.1281,79,1.2,"HH115"
2018-01-06 00:00:00,32.542,-2.713,0.1274,80.4,1.2,"HH115"
2018-01-06 01:00:00,32.542,-3.458,0.1267,81.6,1.2,"HH115"
2018-01-06 02:00:00,32.491,-4.046,0.1259,82.4,1.2,"HH115"
2018-01-06 03:00:00,32.491,-4.898,0.1252,83.2,1.2,"HH115"
2018-01-06 04:00:00,32.491,-5.155,0.1245,83.9,1.2,"HH115"
2018-01-06 05:00:00,32.491,-5.328,0.1245,84.2,1.2,"HH115"
2018-01-06 06:00:00,32.491,-6.201,0.1238,84.2,1.2,"HH115"
2018-01-06 07:00:00,32.491,-6.289,0.123,84.2,1.2,"HH115"
2018-01-06 08:00:00,32.491,-6.466,0.1223,84.2,1.2,"HH115"
2018-01-06 09:00:00,32.491,-5.936,0.1216,83.4,1.2,"HH115"
2018-01-06 10:00:00,32.443,-1.733,0.1216,83.1,43.7,"HH115"
2018-01-06 11:00:00,32.443,5.173,0.1209,79.7,123.7,"HH115"
2018-01-06 12:00:00,32.443,9.385,0.1209,70.3,203.7,"HH115"
2018-01-06 13:00:00,32.443,10.836,0.1209,61.6,243.7,"HH115"
2018-01-06 14:00:00,32.443,13.082,0.1201,56.5,208.7,"HH115"
2018-01-06 15:00:00,32.443,14.085,0.1194,54,183.7,"HH115"
2018-01-06 16:00:00,32.443,14.331,0.1187,52.4,91.2,"HH115"
2018-01-06 17:00:00,32.443,13.46,0.1187,52.2,51.2,"HH115"
2018-01-06 18:00:00,32.443,11.161,0.1187,55.3,16.2,"HH115"
2018-01-06 19:00:00,32.443,8.578,0.118,61.7,1.2,"HH115"
2018-01-06 20:00:00,32.443,5.029,0.1172,66.4,1.2,"HH115"
2018-01-06 21:00:00,32.443,5.812,0.1172,70.3,1.2,"HH115"
2018-01-06 22:00:00,32.443,6.516,0.1165,71.8,1.2,"HH115"
2018-01-06 23:00:00,32.443,4.957,0.1158,73.8,1.2,"HH115"
2018-01-07 00:00:00,32.443,4.813,0.1158,70.5,1.2,"HH115"
2018-01-07 01:00:00,32.443,5.882,0.1158,68.5,1.2,"HH115"
2018-01-07 02:00:00,32.443,7.83,0.115,68.6,1.2,"HH115"
2018-01-07 03:00:00,32.392,9.183,0.115,67.3,1.2,"HH115"
2018-01-07 04:00:00,32.392,10.967,0.1143,67.5,1.2,"HH115"
2018-01-07 05:00:00,32.392,12.384,0.1136,66.3,1.2,"HH115"
2018-01-07 06:00:00,32.392,12.702,0.1136,68.1,1.2,"HH115"
2018-01-07 07:00:00,32.392,14.331,0.1129,78.8,1.2,"HH115"
2018-01-07 08:00:00,32.392,15.681,0.1121,73.5,1.2,"HH115"
2018-01-07 09:00:00,32.392,16.468,0.1121,70,1.2,"HH115"
2018-01-07 10:00:00,32.392,17.836,0.1114,69.8,18.7,"HH115"
2018-01-07 11:00:00,32.392,19.873,0.1107,69.7,63.7,"HH115"
2018-01-07 12:00:00,32.392,21.465,0.1107,70.2,71.2,"HH115"
2018-01-07 13:00:00,32.392,23.245,0.1107,72.4,81.2,"HH115"
2018-01-07 14:00:00,32.392,25.041,0.11,71.7,103.7,"HH115"
2018-01-07 15:00:00,32.392,24.447,0.11,78.4,53.7,"HH115"
2018-01-07 16:00:00,32.392,25.579,0.11,86.2,36.2,"HH115"
2018-01-07 17:00:00,32.392,26.591,0.1092,85.6,23.7,"HH115"
2018-01-07 18:00:00,32.392,27.957,0.1092,88,6.2,"HH115"
2018-01-07 19:00:00,32.443,28.632,0.1092,89.3,1.2,"HH115"
2018-01-07 20:00:00,32.443,29.098,0.1092,89.3,1.2,"HH115"
2018-01-07 21:00:00,32.443,29.714,0.1092,87.8,1.2,"HH115"
2018-01-07 22:00:00,32.443,30.682,0.1092,88.8,1.2,"HH115"
2018-01-07 23:00:00,32.443,31.087,0.1092,90.4,1.2,"HH115"
2018-01-08 00:00:00,32.443,30.936,0.1092,93.6,1.2,"HH115"
2018-01-08 01:00:00,32.443,31.44,0.1092,95.4,1.2,"HH115"
2018-01-08 02:00:00,32.443,31.894,0.11,96.1,1.2,"HH115"
2018-01-08 03:00:00,32.443,32.043,0.1092,96.9,1.2,"HH115"
2018-01-08 04:00:00,32.443,32.193,0.11,97.4,1.2,"HH115"
2018-01-08 05:00:00,32.443,32.243,0.11,97.6,1.2,"HH115"
2018-01-08 06:00:00,32.491,32.243,0.11,97.9,1.2,"HH115"
2018-01-08 07:00:00,32.491,32.043,0.11,98.1,1.2,"HH115"
2018-01-08 08:00:00,32.491,32.092,0.11,97.8,1.2,"HH115"
2018-01-08 09:00:00,32.491,32.092,0.11,96.2,1.2,"HH115"
2018-01-08 10:00:00,32.491,32.342,0.11,93,23.7,"HH115"
2018-01-08 11:00:00,32.491,33.039,0.1107,90.9,96.2,"HH115"
2018-01-08 12:00:00,32.491,34.272,0.1092,87.3,191.2,"HH115"
2018-01-08 13:00:00,32.491,34.907,0.1085,84,271.2,"HH115"
2018-01-08 14:00:00,32.491,35.443,0.1063,83.4,221.2,"HH115"
2018-01-08 15:00:00,32.491,34.565,0.1056,84.2,156.2,"HH115"
2018-01-08 16:00:00,32.491,35.685,0.1056,83.6,113.7,"HH115"
2018-01-08 17:00:00,32.491,34.516,0.1056,83.3,56.2,"HH115"
2018-01-08 18:00:00,32.491,32.94,0.1063,85.8,16.2,"HH115"
2018-01-08 19:00:00,32.491,31.138,0.1078,89,1.2,"HH115"
2018-01-08 20:00:00,32.491,30.175,0.1092,91,1.2,"HH115"
2018-01-08 21:00:00,32.491,29.098,0.11,92.6,1.2,"HH115"
2018-01-08 22:00:00,32.491,28.477,0.11,93.8,1.2,"HH115"
2018-01-08 23:00:00,32.542,28.166,0.1107,94.5,1.2,"HH115"
2018-01-09 00:00:00,32.542,28.737,0.1107,95,1.2,"HH115"
2018-01-09 01:00:00,32.542,28.839,0.1107,94.6,1.2,"HH115"
2018-01-09 02:00:00,32.542,28.114,0.1107,94.6,1.2,"HH115"
2018-01-09 03:00:00,32.542,26.697,0.1114,95.1,1.2,"HH115"
2018-01-09 04:00:00,32.542,25.9,0.1114,95.8,1.2,"HH115"
2018-01-09 05:00:00,32.542,26.006,0.1114,96.2,1.2,"HH115"
2018-01-09 06:00:00,32.542,25.471,0.1121,96.6,1.2,"HH115"
2018-01-09 07:00:00,32.542,25.632,0.1121,96.7,1.2,"HH115"
2018-01-09 08:00:00,32.542,26.485,0.1121,97,1.2,"HH115"
2018-01-09 09:00:00,32.542,26.591,0.1121,97.3,1.2,"HH115"
2018-01-09 10:00:00,32.542,28.009,0.1121,97.7,31.2,"HH115"
2018-01-09 11:00:00,32.542,28.53,0.1129,98,73.7,"HH115"
2018-01-09 12:00:00,32.542,30.175,0.1129,98.1,148.7,"HH115"
2018-01-09 13:00:00,32.542,30.632,0.1129,97,146.2,"HH115"
2018-01-09 14:00:00,32.542,31.743,0.1121,95.4,146.2,"HH115"
2018-01-09 15:00:00,32.542,32.742,0.1121,92.8,193.7,"HH115"
2018-01-09 16:00:00,32.592,34.713,0.1114,89,153.7,"HH115"
2018-01-09 17:00:00,32.592,33.089,0.1121,87.4,83.7,"HH115"
2018-01-09 18:00:00,32.592,31.339,0.1121,89.7,18.7,"HH115"
2018-01-09 19:00:00,32.592,29.919,0.1129,92.2,1.2,"HH115"
2018-01-09 20:00:00,32.592,29.869,0.1136,94.2,1.2,"HH115"
2018-01-09 21:00:00,32.592,30.022,0.1136,95.2,1.2,"HH115"
2018-01-09 22:00:00,32.592,29.253,0.1143,95.7,1.2,"HH115"
2018-01-09 23:00:00,32.592,28.114,0.1143,95.9,1.2,"HH115"
2018-01-10 00:00:00,32.592,27.54,0.115,96.2,1.2,"HH115"
2018-01-10 01:00:00,32.592,28.684,0.115,96.6,1.2,"HH115"
2018-01-10 02:00:00,32.592,30.987,0.115,96.9,1.2,"HH115"
2018-01-10 03:00:00,32.592,32.491,0.1158,97.3,1.2,"HH115"
2018-01-10 04:00:00,32.592,33.237,0.1158,97.9,1.2,"HH115"
2018-01-10 05:00:00,32.592,33.584,0.1158,98.4,1.2,"HH115"
2018-01-10 06:00:00,32.592,34.81,0.115,98.7,1.2,"HH115"
2018-01-10 07:00:00,32.592,36.217,0.115,99,1.2,"HH115"
2018-01-10 08:00:00,32.592,36.554,0.1143,99.2,1.2,"HH115"
2018-01-10 09:00:00,32.592,37.609,0.1136,99.3,1.2,"HH115"
2018-01-10 10:00:00,32.641,38.226,0.1129,99.5,11.2,"HH115"
2018-01-10 11:00:00,32.641,37.989,0.1158,99.5,48.7,"HH115"
2018-01-10 12:00:00,32.641,39.783,0.1252,99.7,53.7,"HH115"
2018-01-10 13:00:00,32.641,40.672,0.2189,99.9,38.7,"HH115"
2018-01-10 14:00:00,32.641,42.294,0.2785,100,76.2,"HH115"
2018-01-10 15:00:00,32.641,42.57,0.2901,100,46.2,"HH115"
2018-01-10 16:00:00,32.641,42.984,0.3228,100,38.7,"HH115"
2018-01-10 17:00:00,32.592,44.492,0.3562,100,26.2,"HH115"
2018-01-10 18:00:00,32.592,46.974,0.3562,100,6.2,"HH115"
2018-01-10 19:00:00,32.592,49.428,0.3329,100,1.2,"HH115"
2018-01-10 20:00:00,32.592,50.533,0.3075,99.6,1.2,"HH115"
2018-01-10 21:00:00,32.592,52.115,0.2966,96.3,1.2,"HH115"
2018-01-10 22:00:00,32.592,52.903,0.2923,94.3,1.2,"HH115"
2018-01-10 23:00:00,32.592,53.166,0.293,93.3,1.2,"HH115"
2018-01-11 00:00:00,32.592,53.994,0.2944,92.1,1.2,"HH115"
2018-01-11 01:00:00,32.592,54.082,0.2959,91.8,1.2,"HH115"
2018-01-11 02:00:00,32.592,54.343,0.2959,92.3,1.2,"HH115"
2018-01-11 03:00:00,32.641,54.604,0.2981,92.4,1.2,"HH115"
2018-01-11 04:00:00,32.641,54.734,0.2995,93.7,1.2,"HH115"
2018-01-11 05:00:00,32.641,54.995,0.301,93.5,1.2,"HH115"
2018-01-11 06:00:00,32.641,55.256,0.3017,93.1,1.2,"HH115"
2018-01-11 07:00:00,32.641,55.515,0.3039,92.8,1.2,"HH115"
2018-01-11 08:00:00,32.641,55.429,0.3061,93.7,1.2,"HH115"
2018-01-11 09:00:00,32.641,54.82,0.3279,94.7,1.2,"HH115"
2018-01-11 10:00:00,32.641,54.952,0.3911,97.4,8.7,"HH115"
2018-01-11 11:00:00,32.641,55.819,0.4027,98,21.2,"HH115"
2018-01-11 12:00:00,32.641,55.168,0.4252,98.2,28.7,"HH115"
2018-01-11 13:00:00,32.592,56.599,0.394,98.6,81.2,"HH115"
2018-01-11 14:00:00,32.641,55.299,0.3845,97.2,71.2,"HH115"
2018-01-11 15:00:00,32.641,55.299,0.4266,97.8,36.2,"HH115"
2018-01-11 16:00:00,32.641,56.901,0.3998,98.5,58.7,"HH115"
2018-01-11 17:00:00,32.641,57.592,0.3852,96.9,43.7,"HH115"
2018-01-11 18:00:00,32.641,50.047,0.4107,96.6,1.2,"HH115"
2018-01-11 19:00:00,32.691,37.081,0.4085,97.9,1.2,"HH115"
2018-01-11 20:00:00,32.742,32.043,0.3838,97.4,1.2,"HH115"
2018-01-11 21:00:00,32.841,29.561,0.3308,96.8,1.2,"HH115"
2018-01-11 22:00:00,32.94,25.095,0.3032,95.3,1.2,"HH115"
2018-01-11 23:00:00,32.94,23.245,0.2857,92.3,1.2,"HH115"
2018-01-12 00:00:00,32.99,21.913,0.2705,91,1.2,"HH115"
2018-01-12 01:00:00,32.99,20.899,0.261,90.1,1.2,"HH115"
2018-01-12 02:00:00,32.99,20.673,0.2552,89.2,1.2,"HH115"
2018-01-12 03:00:00,32.99,20.615,0.248,89.3,1.2,"HH115"
2018-01-12 04:00:00,32.99,20.044,0.2436,89.8,1.2,"HH115"
2018-01-12 05:00:00,32.99,20.273,0.2392,90,1.2,"HH115"
2018-01-12 06:00:00,32.99,20.444,0.2356,90.6,1.2,"HH115"
2018-01-12 07:00:00,32.99,20.559,0.2327,89.7,1.2,"HH115"
2018-01-12 08:00:00,32.99,19.701,0.2298,90.5,1.2,"HH115"
2018-01-12 09:00:00,33.039,19.238,0.2269,87.9,1.2,"HH115"
2018-01-12 10:00:00,33.039,20.502,0.224,85.7,28.7,"HH115"
2018-01-12 11:00:00,33.039,19.643,0.2211,81.1,76.2,"HH115"
2018-01-12 12:00:00,33.039,20.102,0.2189,79.2,111.2,"HH115"
2018-01-12 13:00:00,33.039,20.217,0.2167,78.1,176.2,"HH115"
2018-01-12 14:00:00,33.039,19.758,0.2146,78.4,136.2,"HH115"
2018-01-12 15:00:00,33.089,19.18,0.2116,77.3,128.7,"HH115"
2018-01-12 16:00:00,33.089,19.065,0.2087,75.7,103.7,"HH115"
2018-01-12 17:00:00,33.089,19.238,0.2051,72.7,96.2,"HH115"
2018-01-12 18:00:00,33.089,18.599,0.1993,72.6,16.2,"HH115"
2018-01-12 19:00:00,33.138,18.131,0.1949,73.4,1.2,"HH115"
2018-01-12 20:00:00,33.138,17.541,0.1913,72.1,1.2,"HH115"
2018-01-12 21:00:00,33.138,17.125,0.1877,69.2,1.2,"HH115"
2018-01-12 22:00:00,33.138,16.468,0.184,65.6,1.2,"HH115"
2018-01-12 23:00:00,33.138,15.193,0.1811,67.9,1.2,"HH115"
2018-01-13 00:00:00,33.138,14.022,0.1775,65.9,1.2,"HH115"
2018-01-13 01:00:00,33.188,12.511,0.1739,62.6,1.2,"HH115"
2018-01-13 02:00:00,33.188,11.68,0.1702,65.6,1.2,"HH115"
2018-01-13 03:00:00,33.188,10.575,0.1666,69.1,1.2,"HH115"
2018-01-13 04:00:00,33.188,9.318,0.1637,73.2,1.2,"HH115"
2018-01-13 05:00:00,33.188,7.966,0.1608,75.9,1.2,"HH115"
2018-01-13 06:00:00,33.138,6.795,0.1579,77.2,1.2,"HH115"
2018-01-13 07:00:00,33.138,5.882,0.155,76.6,1.2,"HH115"
2018-01-13 08:00:00,33.138,5.315,0.1514,76.9,1.2,"HH115"
2018-01-13 09:00:00,33.138,4.597,0.1485,77.4,3.7,"HH115"
2018-01-13 10:00:00,33.138,5.67,0.1456,76.9,38.7,"HH115"
2018-01-13 11:00:00,33.138,7.556,0.1426,73.6,136.2,"HH115"
2018-01-13 12:00:00,33.138,10.18,0.1412,67.3,198.7,"HH115"
2018-01-13 13:00:00,33.089,11.808,0.139,58.6,316.2,"HH115"
2018-01-13 14:00:00,33.089,12.956,0.1383,54.2,321.2,"HH115"
2018-01-13 15:00:00,33.089,13.584,0.1368,52.1,128.7,"HH115"
2018-01-13 16:00:00,33.089,14.58,0.1354,52,141.2,"HH115"
2018-01-13 17:00:00,33.089,13.271,0.1332,52.8,53.7,"HH115"
2018-01-13 18:00:00,33.089,11.808,0.1318,55.8,18.7,"HH115"
2018-01-13 19:00:00,33.089,9.318,0.1296,61.9,1.2,"HH115"
2018-01-13 20:00:00,33.039,8.51,0.1281,67.3,1.2,"HH115"
2018-01-13 21:00:00,33.039,7.556,0.1259,70,1.2,"HH115"
2018-01-13 22:00:00,33.039,6.516,0.1238,73.3,1.2,"HH115"
2018-01-13 23:00:00,33.039,5.243,0.1216,76.8,1.2,"HH115"
2018-01-14 00:00:00,33.039,5.029,0.1194,79.4,1.2,"HH115"
2018-01-14 01:00:00,32.99,4.235,0.1172,81,1.2,"HH115"
2018-01-14 02:00:00,32.99,3.283,0.115,81.9,1.2,"HH115"
2018-01-14 03:00:00,32.99,2.239,0.1136,82.4,1.2,"HH115"
2018-01-14 04:00:00,32.94,1.634,0.1129,84.3,1.2,"HH115"
2018-01-14 05:00:00,32.94,1.634,0.1114,85.5,1.2,"HH115"
2018-01-14 06:00:00,32.94,0.869,0.1092,86,1.2,"HH115"
2018-01-14 07:00:00,32.891,0.637,0.1078,86.7,1.2,"HH115"
2018-01-14 08:00:00,32.891,0.171,0.1063,87.1,1.2,"HH115"
2018-01-14 09:00:00,32.891,0.25,0.1042,87.7,3.7,"HH115"
2018-01-14 10:00:00,32.841,8.443,0.1027,87.4,36.2,"HH115"
2018-01-14 11:00:00,32.841,11.615,0.102,77.1,128.7,"HH115"
2018-01-14 12:00:00,32.79,14.765,0.1005,70.2,188.7,"HH115"
2018-01-14 13:00:00,32.79,16.707,0.0998,62.8,291.2,"HH115"
2018-01-14 14:00:00,32.79,18.307,0.0983,56.4,306.2,"HH115"
2018-01-14 15:00:00,32.79,18.424,0.0976,55.6,193.7,"HH115"
2018-01-14 16:00:00,32.742,19.123,0.0969,56.6,143.7,"HH115"
2018-01-14 17:00:00,32.742,19.873,0.0962,59.5,68.7,"HH115"
2018-01-14 18:00:00,32.742,19.413,0.0954,63.5,16.2,"HH115"
2018-01-14 19:00:00,32.742,18.541,0.0947,78.2,1.2,"HH115"
2018-01-14 20:00:00,32.742,17.541,0.0933,87.6,1.2,"HH115"
2018-01-14 21:00:00,32.742,16.767,0.0925,90,1.2,"HH115"
2018-01-14 22:00:00,32.691,16.707,0.0918,91,1.2,"HH115"
2018-01-14 23:00:00,32.691,16.767,0.0904,92,1.2,"HH115"
2018-01-15 00:00:00,32.691,16.587,0.0889,92.3,1.2,"HH115"
2018-01-15 01:00:00,32.691,16.767,0.0882,92.4,1.2,"HH115"
2018-01-15 02:00:00,32.691,16.767,0.0874,92.4,1.2,"HH115"
2018-01-15 03:00:00,32.691,17.006,0.0867,92.9,1.2,"HH115"
2018-01-15 04:00:00,32.691,17.244,0.086,93.3,1.2,"HH115"
2018-01-15 05:00:00,32.691,17.422,0.0853,93.3,1.2,"HH115"
2018-01-15 06:00:00,32.641,17.541,0.0845,93.5,1.2,"HH115"
2018-01-15 07:00:00,32.641,17.778,0.0838,93.9,1.2,"HH115"
2018-01-15 08:00:00,32.641,17.836,0.0831,93.9,1.2,"HH115"
2018-01-15 09:00:00,32.641,18.012,0.0824,93.7,1.2,"HH115"
2018-01-15 10:00:00,32.641,18.891,0.0824,93.1,13.7,"HH115"
2018-01-15 11:00:00,32.641,21.126,0.0816,92.6,46.2,"HH115"
