"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
NA,2019-10-03 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-03 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-04 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-05 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-06 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-07 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-08 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-09 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-10 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-11 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-12 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 15:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 16:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 17:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 18:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 19:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 20:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 21:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 22:00:00,NA,NA,NA,NA,NA
NA,2019-10-13 23:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 00:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 01:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 02:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 03:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 04:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 05:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 06:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 07:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 08:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 09:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 10:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 11:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 12:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 13:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 14:00:00,NA,NA,NA,NA,NA
NA,2019-10-14 15:00:00,NA,NA,NA,NA,NA
"HH115",2019-10-14 16:00:00,0.3133,63.8,6.2,NA,NA
"HH115",2019-10-14 17:00:00,0.3133,69.6,3.7,NA,NA
"HH115",2019-10-14 18:00:00,0.3126,74.4,1.2,NA,NA
"HH115",2019-10-14 19:00:00,0.3126,81.2,1.2,NA,NA
"HH115",2019-10-14 20:00:00,0.3119,86.4,1.2,NA,NA
"HH115",2019-10-14 21:00:00,0.3119,89.1,1.2,NA,NA
"HH115",2019-10-14 22:00:00,0.3119,90.4,1.2,NA,NA
"HH115",2019-10-14 23:00:00,0.3112,89.3,1.2,NA,NA
"HH115",2019-10-15 00:00:00,0.3119,88.9,1.2,NA,NA
"HH115",2019-10-15 01:00:00,0.3112,89.8,1.2,NA,NA
"HH115",2019-10-15 02:00:00,0.3112,90.7,1.2,NA,NA
"HH115",2019-10-15 03:00:00,0.3112,92.4,1.2,NA,NA
"HH115",2019-10-15 04:00:00,0.3112,93.5,1.2,NA,NA
"HH115",2019-10-15 05:00:00,0.3112,92.7,1.2,NA,NA
"HH115",2019-10-15 06:00:00,0.3119,90.5,1.2,NA,NA
"HH115",2019-10-15 07:00:00,0.3112,85.8,1.2,NA,NA
"HH115",2019-10-15 08:00:00,0.3112,80.2,3.7,NA,NA
"HH115",2019-10-15 09:00:00,0.3104,73.8,16.2,NA,NA
"HH115",2019-10-15 10:00:00,0.3112,74.9,18.7,NA,NA
"HH115",2019-10-15 11:00:00,0.3112,88.7,8.7,NA,NA
"HH115",2019-10-15 12:00:00,0.3104,85.2,13.7,NA,NA
"HH115",2019-10-15 13:00:00,0.3104,84,33.7,NA,NA
"HH115",2019-10-15 14:00:00,0.3104,83.5,31.2,NA,NA
"HH115",2019-10-15 15:00:00,0.3097,84.9,11.2,NA,NA
"HH115",2019-10-15 16:00:00,0.3097,89.3,1.2,NA,NA
"HH115",2019-10-15 17:00:00,0.3097,95.2,3.7,NA,NA
"HH115",2019-10-15 18:00:00,0.3097,93.6,1.2,NA,NA
"HH115",2019-10-15 19:00:00,0.3097,79.4,1.2,NA,NA
"HH115",2019-10-15 20:00:00,0.309,78.8,1.2,NA,NA
"HH115",2019-10-15 21:00:00,0.309,79.3,1.2,NA,NA
"HH115",2019-10-15 22:00:00,0.309,76.7,1.2,NA,NA
"HH115",2019-10-15 23:00:00,0.309,77.4,1.2,NA,NA
"HH115",2019-10-16 00:00:00,0.3082,80.2,1.2,NA,NA
"HH115",2019-10-16 01:00:00,0.309,81,1.2,NA,NA
"HH115",2019-10-16 02:00:00,0.3082,80.6,1.2,NA,NA
"HH115",2019-10-16 03:00:00,0.3082,80.5,1.2,NA,NA
"HH115",2019-10-16 04:00:00,0.3082,80.5,1.2,NA,NA
"HH115",2019-10-16 05:00:00,0.3082,80.6,1.2,NA,NA
"HH115",2019-10-16 06:00:00,0.3082,83,1.2,NA,NA
"HH115",2019-10-16 07:00:00,0.3075,83.5,1.2,NA,NA
"HH115",2019-10-16 08:00:00,0.3075,81.8,1.2,NA,NA
"HH115",2019-10-16 09:00:00,0.3068,80.8,8.7,NA,NA
"HH115",2019-10-16 10:00:00,0.3075,78.5,23.7,NA,NA
"HH115",2019-10-16 11:00:00,0.3068,74.6,26.2,NA,NA
"HH115",2019-10-16 12:00:00,0.3068,72.6,31.2,NA,NA
"HH115",2019-10-16 13:00:00,0.3068,71.4,23.7,NA,NA
"HH115",2019-10-16 14:00:00,0.3053,70.2,23.7,NA,NA
"HH115",2019-10-16 15:00:00,0.3053,68.3,21.2,NA,NA
"HH115",2019-10-16 16:00:00,0.3053,68.1,11.2,NA,NA
"HH115",2019-10-16 17:00:00,0.3053,70.8,6.2,NA,NA
"HH115",2019-10-16 18:00:00,0.3046,72.8,1.2,NA,NA
"HH115",2019-10-16 19:00:00,0.3046,81.8,1.2,NA,NA
"HH115",2019-10-16 20:00:00,0.3039,85.8,1.2,NA,NA
"HH115",2019-10-16 21:00:00,0.3039,88.2,1.2,NA,NA
"HH115",2019-10-16 22:00:00,0.3046,88.9,1.2,NA,NA
"HH115",2019-10-16 23:00:00,0.3046,90.6,1.2,NA,NA
"HH115",2019-10-17 00:00:00,0.3039,90.9,1.2,NA,NA
"HH115",2019-10-17 01:00:00,0.3039,91.8,1.2,NA,NA
"HH115",2019-10-17 02:00:00,0.3039,92.9,1.2,NA,NA
"HH115",2019-10-17 03:00:00,0.3039,93.9,1.2,NA,NA
"HH115",2019-10-17 04:00:00,0.3039,93.1,1.2,NA,NA
"HH115",2019-10-17 05:00:00,0.3039,93.3,1.2,NA,NA
"HH115",2019-10-17 06:00:00,0.3039,94.1,1.2,NA,NA
"HH115",2019-10-17 07:00:00,0.3039,95.2,1.2,NA,NA
"HH115",2019-10-17 08:00:00,0.3039,94.6,1.2,NA,NA
"HH115",2019-10-17 09:00:00,0.3039,93,11.2,NA,NA
"HH115",2019-10-17 10:00:00,0.3039,83.3,33.7,NA,NA
"HH115",2019-10-17 11:00:00,0.3039,75.7,23.7,NA,NA
"HH115",2019-10-17 12:00:00,0.3032,72.4,33.7,NA,NA
"HH115",2019-10-17 13:00:00,0.3032,71.5,33.7,NA,NA
"HH115",2019-10-17 14:00:00,0.3024,71.1,28.7,NA,NA
"HH115",2019-10-17 15:00:00,0.3017,70.6,23.7,NA,NA
"HH115",2019-10-17 16:00:00,0.3024,71.6,13.7,NA,NA
"HH115",2019-10-17 17:00:00,0.3017,77.2,6.2,NA,NA
"HH115",2019-10-17 18:00:00,0.3017,79.5,1.2,NA,NA
"HH115",2019-10-17 19:00:00,0.301,87.5,1.2,NA,NA
"HH115",2019-10-17 20:00:00,0.301,90.4,1.2,NA,NA
"HH115",2019-10-17 21:00:00,0.3003,92.4,1.2,NA,NA
"HH115",2019-10-17 22:00:00,0.301,94,1.2,NA,NA
"HH115",2019-10-17 23:00:00,0.301,95.1,1.2,NA,NA
"HH115",2019-10-18 00:00:00,0.301,95.7,1.2,NA,NA
"HH115",2019-10-18 01:00:00,0.3003,96.1,1.2,NA,NA
"HH115",2019-10-18 02:00:00,0.2995,96.3,1.2,NA,NA
"HH115",2019-10-18 03:00:00,0.3003,96.6,1.2,NA,NA
"HH115",2019-10-18 04:00:00,0.2988,96.8,1.2,NA,NA
"HH115",2019-10-18 05:00:00,0.2988,97,1.2,NA,NA
"HH115",2019-10-18 06:00:00,0.2995,97.3,1.2,NA,NA
"HH115",2019-10-18 07:00:00,0.2995,97.6,1.2,NA,NA
"HH115",2019-10-18 08:00:00,0.2995,97.2,3.7,NA,NA
"HH115",2019-10-18 09:00:00,0.2988,94.2,13.7,NA,NA
"HH115",2019-10-18 10:00:00,0.2988,84.7,41.2,NA,NA
"HH115",2019-10-18 11:00:00,0.2988,78.1,23.7,NA,NA
"HH115",2019-10-18 12:00:00,0.2981,73.9,31.2,NA,NA
"HH115",2019-10-18 13:00:00,0.2974,70.6,28.7,NA,NA
"HH115",2019-10-18 14:00:00,0.2974,67.5,58.7,NA,NA
"HH115",2019-10-18 15:00:00,0.2966,64,53.7,NA,NA
"HH115",2019-10-18 16:00:00,0.2966,63,8.7,NA,NA
"HH115",2019-10-18 17:00:00,0.2959,62.9,3.7,NA,NA
"HH115",2019-10-18 18:00:00,0.2966,68.1,1.2,NA,NA
"HH115",2019-10-18 19:00:00,0.2959,80,1.2,NA,NA
"HH115",2019-10-18 20:00:00,0.2959,78.7,1.2,NA,NA
